PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
115,2024-07-27,19:13:21.62,3,2,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,4,Bottom,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.40061,-0.966312,-3.026057,2005.691057,205.414085,12:45,6.28044,2.25548,6.44149,-19.54922,19.51639,8.59099,3.76207,0.18819,75.95566,-4.750976,-1.471201,0.449851,,,,,,,,,,,,-5.46701,10.91729,-2.04411,50,6.20281,6.14258,-122.35603,-2.53598,-8.14774,27.94906,-15.90356,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,f6e50eb0-4c86-11ef-a296-612c561d3b92,83.7887,,,8.44495,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:13:21.62,2024-07-27T19:13:21.6276134-07:00,2024-07-28T02:13:21.6276134Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,485b0018-1f74-4dad-b199-4b29e81c4184,54.05451,-123.27869,13.97453,6.27787,-2.01096,-7.95178,-2.25133,6.41156,-4.07387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2024-07-27,19:14:10.38,3,3,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,4,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89171,-1.743723,-0.863385,2017.704655,205.637244,12:45,6.19304,2.27687,6.74981,-17.26221,18.75029,8.41674,3.16094,2.18949,79.02165,-5.090484,0.672185,0.431915,,,,,,,,,,,,-4.66642,10.76945,-2.2228,50,6.07141,1.58513,-126.2529,-4.23237,-7.47965,27.36973,-14.91202,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,13f7af30-4c87-11ef-a296-612c561d3b92,87.26824,,,7.87005,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:14:10.38,2024-07-27T19:14:10.3801510-07:00,2024-07-28T02:14:10.3801510Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,13fddf8b-6089-4ae3-9e50-644aba3ebfc3,53.74644,-127.06248,13.68487,6.19007,-3.79128,-7.45601,-2.27296,1.80637,-3.73982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2024-07-27,19:14:29.53,3,4,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,4,Bottom,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.79204,0.750403,-2.231887,1843.485269,129.352582,10:15,6.14788,2.28021,6.74005,-44.2988,3.06732,-1.85169,3.1425,0.08564,69.29072,-7.560761,-2.569465,0.495342,,,,,,,,,,,,0.30437,1.91795,-2.13283,50,6.18097,4.35229,-110.1224,0.29169,0.37102,20.88435,-29.83597,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,1f5cdc10-4c87-11ef-a296-612c561d3b92,76.09374,,,6.50133,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:14:29.53,2024-07-27T19:14:29.5354022-07:00,2024-07-28T02:14:29.5354022Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,96160304-43f1-4a17-adb8-23b1528f341c,53.75758,-110.83272,10.44217,6.15379,1.30648,-14.91799,-2.28064,4.33968,0.18551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2024-07-27,19:15:02.53,4,1,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.83846,-0.523548,-3.737417,1868.368276,123.243734,10:00,5.96761,2.3164,6.76545,-43.7105,1.96323,-0.94748,1.84591,-1.18055,71.17504,-8.659546,-3.909943,0.486412,,,,,,,,,,,,-0.50252,1.49984,-2.07165,50,5.91644,7.32227,-111.65631,-2.14415,-0.63605,19.60843,-30.27561,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,3305d190-4c87-11ef-a296-612c561d3b92,77.49071,,,5.66342,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:15:02.53,2024-07-27T19:15:02.5389734-07:00,2024-07-28T02:15:02.5389734Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,410f76fa-d2ff-4ba2-a1ed-702cd927fc09,53.73666,-112.3106,9.80421,5.97114,-1.13391,-15.13781,-2.31633,7.34349,-0.31802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2024-07-27,19:15:21.11,4,2,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,4,Bottom,2,1,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.86872,-4.588309,-3.232267,2127.233879,206.092653,12:45,6.20733,2.24577,6.74336,-18.72438,17.31395,7.9126,0.4393,-0.05107,79.85407,-8.149662,-1.791304,0.43207,,,,,,,,,,,,-5.05193,10.76642,-2.03581,50,5.89717,6.81529,-125.80063,-10.5691,-8.11031,25.09376,-14.88981,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,3e0efbc0-4c87-11ef-a296-612c561d3b92,87.23694,,,7.01465,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:15:21.11,2024-07-27T19:15:21.1109030-07:00,2024-07-28T02:15:21.1109030Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,d5e6a881-652b-46cd-bb91-3aec3082cc66,53.75496,-126.54743,12.54688,6.20511,-10.12597,-7.44491,-2.24222,7.05665,-4.05516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2024-07-27,19:15:45.61,4,3,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,4,Bottom,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.81035,-1.998033,-2.655731,1877.646767,200.902689,12:45,6.23878,2.24911,6.74506,-19.69033,17.58284,6.20178,2.76982,0.33793,77.53934,-5.803315,-1.525955,0.43941,,,,,,,,,,,,-4.09587,10.30477,-2.07651,50,6.0994,5.5402,-124.45744,-4.80678,-6.33281,28.29827,-16.24136,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,4cb522d0-4c87-11ef-a296-612c561d3b92,85.77973,,,8.27101,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:15:45.61,2024-07-27T19:15:45.6190000-07:00,2024-07-28T02:15:45.6190000Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,5e51a52b-2a8a-47cb-9b93-8c48fe5066b4,53.7501,-125.30721,14.14914,6.23642,-4.31907,-8.12068,-2.24573,5.73037,-3.1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0361,,0.802458,,-1.11208,2.50786,-0.27177,-0.67961,6.4258,-0.13581,,,,-0.6032,110.23704,-10.59083,6.42753,3.53289,-10.53714,-0.15246,-5.4811,1.88011,High,High,High,,,High,High,High
121,2024-07-27,19:16:18.90,4,4,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,4,Bottom,2,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,86.11913,-2.052392,-3.107233,1829.245422,249.324754,2:15,6.21904,2.27622,6.67826,-28.97037,7.61544,17.13674,1.92383,0.85911,79.11714,-7.490555,0.014257,0.435339,,,,,,,,,,,,-9.9902,4.92217,-2.07495,50,6.06996,6.18685,-125.09911,-5.31157,-15.82694,25.30385,-24.37614,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,608c5440-4c87-11ef-a296-612c561d3b92,86.58177,,,7.00199,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:16:18.90,2024-07-27T19:16:18.9090470-07:00,2024-07-28T02:16:18.9090470Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,ec429c77-a93d-4ade-a234-a029f35e2b22,53.82322,-125.87006,12.65192,6.22048,-4.56888,-12.18807,-2.2708,6.66906,-7.91347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2024-07-27,19:17:10.53,5,1,"Anderson, DJ",1000336606,Right,SOL_MUD,"Mansy, Luke",1000120433,Left,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.6379,-1.978451,-2.868453,2159.581163,207.918777,1:00,6.17359,2.23102,6.91239,-18.61513,17.493,8.61611,2.81763,0.33461,78.73123,-5.581856,-1.294179,0.432488,91.28425,53.916992,12.778802,3489.126554,,,,,89.94102,,,-5.46437,10.28316,-2.05351,50,6.04232,5.99832,-125.78594,-4.77509,-8.67881,27.58168,-15.84182,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,7f4ec7a0-4c87-11ef-a296-612c561d3b92,87.1526,125.31672,,7.90667,,,,1.17723,2.83102,-0.24404,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:17:10.53,2024-07-27T19:17:10.5367206-07:00,2024-07-28T02:17:10.5367206Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,3e4fbe33-979f-4c25-93cb-4636b104c56a,53.58597,-126.56981,13.79084,6.17163,-4.32486,-7.92091,-2.22748,6.24497,-4.3394,175.088782,1.17723,76.89839,-20.91228,5.03828,-1.18374,0.2815,-0.05976,0.00892,-0.00064,2.83102,108.19983,-25.1999,3.53636,-0.87492,0.22381,-0.05923,0.01292,-0.00149,-0.24404,17.44097,-6.48872,1.53941,-0.36058,0.08752,-0.01991,0.0034,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
123,2024-07-27,19:19:29.18,1,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Rook, Holden",809508,Right,SOL_MUD,Undefined,5,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5567,-0.330843,-3.466799,2145.063593,213.960066,1:15,5.37543,1.41426,6.43041,-17.58769,18.28749,11.52658,3.60515,-0.81538,79.64822,-3.719247,-1.382508,0.43109,,,,,,,,,,,,-6.95788,9.968,-1.17183,50,5.34348,7.23796,-127.03945,-1.17326,-11.33696,26.75059,-15.93251,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,d1f27b00-4c87-11ef-a296-612c561d3b92,87.43511,,,7.90848,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:19:29.18,2024-07-27T19:19:29.1845798-07:00,2024-07-28T02:19:29.1845798Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,bf776f9c-95b8-4b0a-b83b-0d85f83563ed,54.06646,-127.89286,13.3753,5.3728,-0.66498,-7.96626,-1.40851,7.59963,-5.66848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2024-07-27,19:19:42.40,1,2,"Martinez, Anthony",1000336673,Right,LIN_POT,"Rook, Holden",809508,Right,SOL_MUD,Undefined,5,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.26717,-2.086506,-3.194197,2278.179266,228.38182,1:30,5.17211,1.63343,6.31363,-22.18155,13.28953,13.64426,1.39788,-0.17486,80.57211,-6.277023,-0.728878,0.428656,,,,,,,,,,,,-8.0428,7.86878,-1.40577,50,5.00844,6.61282,-128.0497,-5.32114,-13.30677,27.30953,-19.15513,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,d9d3b140-4c87-11ef-a296-612c561d3b92,87.93173,,,7.69507,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:19:42.40,2024-07-27T19:19:42.4060070-07:00,2024-07-28T02:19:42.4060070Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,16a60158-b89f-4660-8b98-447860ebdb44,54.18579,-128.93932,13.65476,5.17162,-4.69715,-9.57757,-1.62825,7.04629,-6.65339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2024-07-27,19:20:26.09,2,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Maushart, Alex",1000336616,Left,SOL_MUD,Undefined,5,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96252,-0.841416,-3.019061,2276.406557,236.522549,2:00,5.15345,2.02765,6.22496,-22.19989,13.00497,17.82162,2.52597,0.7246,80.57402,-5.052232,0.196036,0.427044,,,,,,,,,,,,-10.13674,7.35339,-1.81027,50,5.07944,6.07702,-129.05306,-2.55958,-16.92715,29.32234,-19.89475,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,f3e21270-4c87-11ef-a296-612c561d3b92,88.26358,,,8.3885,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:20:26.09,2024-07-27T19:20:26.0900000-07:00,2024-07-28T02:20:26.0900000Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,9dde1a49-b8c4-4421-a00c-ef3097da14ee,54.27328,-130.02037,14.66117,5.15305,-1.90327,-9.94738,-2.01995,6.63543,-8.46358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46807,2.045551,0.698163,1.347388,7.20279,3.01081,-0.72258,-0.04723,5.91155,-1.04668,127.28732,5.22204,1.78424,0.25539,106.73319,-9.19874,5.98968,16.34343,-12.53834,-1.07612,1.31047,0.59885,High,High,High,,,High,High,High
126,2024-07-27,19:20:56.84,2,2,"Martinez, Anthony",1000336673,Right,LIN_POT,"Maushart, Alex",1000336616,Left,SOL_MUD,Undefined,5,Top,0,0,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.63335,0.209517,-2.834151,2252.664292,232.471006,1:45,5.17883,1.78575,6.07934,-22.31072,13.32576,15.75883,3.51368,0.47466,80.20917,-4.017617,0.000498,0.429654,,,,,,,,,,,,-8.92717,7.15615,-1.57452,50,5.18324,5.70145,-128.56126,-0.20756,-14.80796,28.86516,-20.30381,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,0631e090-4c88-11ef-a296-612c561d3b92,87.72742,,,8.42418,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:20:56.84,2024-07-27T19:20:56.8498854-07:00,2024-07-28T02:20:56.8498854Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,3645a7fb-7f8e-451a-b3ea-1b07187dac14,54.41783,-129.54937,14.43258,5.17845,0.48748,-10.1519,-1.77837,6.20836,-7.40398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-07-27,19:21:20.67,2,3,"Martinez, Anthony",1000336673,Right,LIN_POT,"Maushart, Alex",1000336616,Left,SOL_MUD,Undefined,5,Top,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.64506,3.393037,-1.089475,2027.339068,55.869634,7:45,4.76775,2.07146,5.65084,-53.90164,-4.15071,-8.55469,3.44489,0.3423,68.7523,-6.50346,-2.616415,0.507659,,,,,,,,,,,,3.9767,-2.57067,-1.97369,50,5.02183,2.409,-109.6187,4.76868,4.79948,20.84531,-35.27657,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,146b3c10-4c88-11ef-a296-612c561d3b92,74.24759,,,6.89275,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:21:20.67,2024-07-27T19:21:20.6732966-07:00,2024-07-28T02:21:20.6732966Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,9a9c7c0e-b576-42e1-b3e0-29ed4715cd7a,54.84821,-110.5368,10.42265,4.77758,6.32239,-17.63828,-2.07513,2.19761,2.39974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-07-27,19:22:11.41,2,4,"Martinez, Anthony",1000336673,Right,LIN_POT,"Maushart, Alex",1000336616,Left,SOL_MUD,Undefined,5,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9784,-0.153524,-4.28285,1404.788761,267.459144,3:00,4.79002,2.13401,6.55412,-42.6175,2.19244,18.30021,1.0974,-0.27536,71.81368,-8.086576,-0.963094,0.481791,,,,,,,,,,,,-10.95442,1.495,-1.84601,50,4.76087,7.89855,-113.22471,-1.45933,-14.2385,20.42597,-30.23083,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,32a0ffd0-4c88-11ef-a296-612c561d3b92,78.23401,,,6.16472,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:22:11.41,2024-07-27T19:22:11.4115750-07:00,2024-07-28T02:22:11.4115750Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,619c1642-ebb0-42b1-b5a5-671bfc1e1ace,53.94905,-113.9349,10.21299,4.79334,-0.40823,-15.11542,-2.12924,8.39361,-7.11925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-07-27,19:22:29.63,2,5,"Martinez, Anthony",1000336673,Right,LIN_POT,"Maushart, Alex",1000336616,Left,SOL_MUD,Undefined,5,Top,0,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.39962,-2.017305,-3.093306,2297.715528,235.278995,1:45,5.0772,1.96359,6.38416,-21.92989,12.64796,16.56328,1.39053,0.49559,81.34405,-6.171357,-0.095552,0.423224,,,,,,,,,,,,-9.74319,7.56044,-1.74881,50,4.92159,6.38853,-129.73601,-5.21794,-16.47155,29.19254,-19.39261,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,3d7e10f0-4c88-11ef-a296-612c561d3b92,89.06024,,,8.05557,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:22:29.63,2024-07-27T19:22:29.6369830-07:00,2024-07-28T02:22:29.6369830Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,13d591a2-c0d2-43f0-88f4-12a972bbf6a0,54.11742,-130.65921,14.59627,5.07691,-4.60466,-9.6963,-1.95908,6.90944,-8.23577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-07-27,19:23:37.70,3,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Carson, Ansel",1000336632,Left,SOL_MUD,Undefined,5,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87758,-0.984861,-2.032775,2275.768435,221.606364,1:30,5.05711,1.82002,6.14381,-17.51013,18.73891,15.50036,2.68718,1.23247,79.35377,-4.359284,0.76107,0.433331,,,,,,,,,,,,-8.58453,10.33863,-1.67264,50,4.97292,3.88093,-127.48692,-2.65272,-13.95458,29.21597,-15.36813,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,66154d30-4c88-11ef-a296-612c561d3b92,86.98304,,,8.52381,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:23:37.70,2024-07-27T19:23:37.7076390-07:00,2024-07-28T02:23:37.7076390Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,cd4692a1-c07a-434f-9247-329c5c1bb7fd,54.35258,-128.48052,14.60799,5.05425,-2.13007,-7.68407,-1.8127,4.35551,-6.97729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-07-27,19:24:01.57,3,2,"Martinez, Anthony",1000336673,Right,LIN_POT,"Carson, Ansel",1000336632,Left,SOL_MUD,Undefined,5,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.71067,-0.427107,-2.318742,2282.455963,235.344465,1:45,5.15609,1.98398,6.24057,-23.04702,13.14957,17.20217,2.84121,1.27752,79.3692,-4.801766,0.78764,0.433017,,,,,,,,,,,,-9.57371,7.31622,-1.81906,50,5.1129,4.45166,-127.29049,-1.62605,-15.53685,28.78111,-20.30079,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,744e5a90-4c88-11ef-a296-612c561d3b92,87.04603,,,8.34147,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:24:01.57,2024-07-27T19:24:01.5797926-07:00,2024-07-28T02:24:01.5797926Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,87d6a5b2-b03f-486f-8228-98ac6af03fb2,54.2566,-128.24932,14.39055,5.1558,-0.94974,-10.15039,-1.97599,4.96927,-7.76842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-07-27,19:24:35.99,3,3,"Martinez, Anthony",1000336673,Right,LIN_POT,"Carson, Ansel",1000336632,Left,SOL_MUD,Undefined,5,Top,1,2,0,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.53079,1.755064,-1.855195,1991.112806,74.629373,8:30,4.81948,2.06085,5.80697,-48.37003,-1.08102,-9.91922,2.42217,-0.49163,70.28059,-7.167308,-3.631253,0.494939,49.3375,35.23988,-21.994907,4371.679178,,,,125.72409,100.46135,-28.226668,2.576844,4.53583,-0.7765,-1.90233,50,4.93438,3.9997,-112.43955,1.94514,5.7136,23.43853,-33.15218,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,88d04af0-4c88-11ef-a296-612c561d3b92,76.15576,27.22909,,7.2502,,,,1.06283,2.40394,0.56849,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:24:35.99,2024-07-27T19:24:35.9955110-07:00,2024-07-28T02:24:35.9955110Z,LineDrive,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,8e820b05-8fd3-4b31-af71-0e691bacb919,54.69364,-113.41374,11.71927,4.8249,3.32306,-16.57609,-2.06364,3.76222,2.8568,130.339896,1.06275,54.80316,-7.50959,1.73696,-0.47734,0.18832,-0.07134,0.01543,-0.00127,2.40397,41.75136,-18.80654,1.26167,-0.20865,0.01975,-0.00246,0.00284,-0.0006,0.56847,-22.13378,-0.48393,-0.00141,-0.00465,0.01689,-0.00871,0.00168,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
133,2024-07-27,19:25:12.91,4,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Menesini, Austin",1000299838,Right,SOL_MUD,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9203,-0.397915,-2.945086,2211.215024,214.288323,1:15,5.37186,1.35291,6.26958,-14.52981,21.51733,13.80784,3.79371,-0.21389,79.32565,-3.244921,-0.453596,0.432122,,,,,,,,,,,,-8.0078,11.61001,-1.14096,50,5.33491,5.99069,-127.503,-1.20939,-13.03461,28.95859,-13.27594,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,9ef90d80-4c88-11ef-a296-612c561d3b92,87.22629,,,8.59465,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:25:12.91,2024-07-27T19:25:12.9128614-07:00,2024-07-28T02:25:12.9128614Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,6ddd0d39-713e-4878-a1bc-eb34cc45dd55,54.22631,-128.4593,14.47929,5.36761,-0.77097,-6.63797,-1.3459,6.42113,-6.51731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
