PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2025-07-16,19:58:58.55,2,4,"Morell, Jake",10305073,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,5,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84903,0.578252,-0.599533,1870.720889,124.438163,10:15,5.69479,-1.07363,6.15315,-25.47777,10.31367,-13.43705,4.10595,-2.74732,80.37887,-4.203184,-3.022217,0.430587,,,,,,,,,,,,6.65697,5.52973,1.12501,50,5.72577,1.90541,-127.65564,0.48781,10.99269,26.1031,-23.04276,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,fc826080-62b9-11f0-bbe6-17a92dcadcc1,87.53732,,,7.47016,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,02:58:58.55,2025-07-16T19:58:58.5524224-07:00,2025-07-17T02:58:58.5524224Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,40643dbf-5ab6-4a33-b6e5-8da535c3fde5,54.34225,-128.54048,13.05155,5.696,1.26891,-11.52138,1.06674,1.53279,5.49635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-07-16,19:59:19.10,2,5,"Morell, Jake",10305073,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,5,Top,1,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.12458,-1.944409,2.412403,2011.615801,123.708318,10:00,5.80034,-0.90439,6.17629,-26.14427,10.65532,-14.05249,1.82369,0.15377,79.1174,-6.853566,-0.123726,0.436609,,,,,,,,,,,,7.98284,6.4963,0.72873,50,5.64005,-4.75507,-126.35698,-5.09803,12.77355,28.21565,-21.77914,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,08d9b590-62ba-11f0-bbe6-17a92dcadcc1,86.32995,,,8.00718,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,02:59:19.10,2025-07-16T19:59:19.1062528-07:00,2025-07-17T02:59:19.1062528Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,7f26375b-d3ff-47f5-b416-61a1aef6b386,54.32058,-127.31811,14.10783,5.80107,-4.35615,-10.88957,0.89812,-5.19018,6.38678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-07-16,19:59:39.20,2,6,"Morell, Jake",10305073,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,5,Top,1,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.47718,0.207414,1.651827,2700.945251,265.206196,2:45,5.33162,-1.31353,5.52018,-43.10742,2.80043,17.02654,1.93335,1.65017,72.41067,-7.661194,4.685557,0.487658,,,,,,,,,,,,-8.1704,1.77118,1.15802,50,5.32078,-3.94137,-113.98512,-1.00688,-10.76066,20.74314,-29.84132,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,14d8d880-62ba-11f0-bbe6-17a92dcadcc1,77.29285,,,6.06651,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,02:59:39.20,2025-07-16T19:59:39.2000000-07:00,2025-07-17T02:59:39.2000000Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,5dcfcd35-0ef6-4112-907c-a7d9a0e85a38,54.97998,-114.88781,10.37157,5.33634,0.29173,-14.92066,1.31935,-3.4731,-5.38033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80472,,,0.885254,,,,1.93628,5.49161,6.12007,68.53032,7.09431,56.24598,2.02485,83.28722,-9.18585,5.53379,14.34858,-14.19991,6.15579,60.68023,-4.61486,High,High,High,,,High,High,High
144,2025-07-16,20:00:12.58,3,1,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.94343,-0.692834,1.215477,2091.373564,115.715211,9:45,5.8342,-1.02276,6.36616,-27.64962,8.18634,-14.413,2.89235,-1.1052,79.68805,-5.900811,-1.396536,0.430855,,,,,,,,,,,,7.83012,4.86918,0.94088,50,5.7715,-2.1279,-127.70781,-2.39449,12.7728,29.30907,-24.23125,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,28b476c0-62ba-11f0-bbe6-17a92dcadcc1,87.48291,,,8.25539,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:00:12.58,2025-07-16T20:00:12.5820416-07:00,2025-07-17T03:00:12.5820416Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,e280e881-a457-4a3b-bb5a-4ef6c3fc303a,54.13012,-128.65218,14.65454,5.83607,-1.61373,-12.11562,1.01607,-2.53946,6.3864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-07-16,20:00:26.97,3,2,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63997,-0.909879,1.62102,2093.265266,128.909512,10:15,5.78762,-0.85845,6.06848,-25.54986,9.79221,-10.73693,2.81606,-0.25271,81.04458,-5.689292,-0.313124,0.427875,,,,,,,,,,,,6.00941,5.64398,0.73857,50,5.70347,-3.20766,-128.76902,-2.86772,10.07177,27.19271,-22.7147,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,3152e280-62ba-11f0-bbe6-17a92dcadcc1,88.0921,,,7.59539,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:00:26.97,2025-07-16T20:00:26.9754368-07:00,2025-07-17T03:00:26.9754368Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,72200f8d-2846-4619-8f14-681d31cb3727,54.43021,-129.7012,13.59636,5.78843,-2.08906,-11.35735,0.85445,-3.55293,5.03589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-07-16,20:00:57.52,3,3,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37071,0.857516,-0.521192,2165.968559,117.202512,10:00,5.69178,-1.04387,6.43827,-26.93533,8.83461,-14.58068,4.23527,-2.73788,79.13356,-4.26084,-3.164373,0.430458,,,,,,,,,,,,7.35138,4.71902,1.08648,50,5.7409,1.76261,-128.21467,1.11195,11.94916,32.32615,-24.50357,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,438823c0-62ba-11f0-bbe6-17a92dcadcc1,87.56362,,,9.23715,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:00:57.52,2025-07-16T20:00:57.5267328-07:00,2025-07-17T03:00:57.5267328Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,93b4e475-72f1-4a40-9e46-6fc53502fd74,54.0559,-129.23322,16.16308,5.6937,1.88402,-12.25179,1.03687,1.38612,5.97458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-07-16,20:01:13.28,3,4,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.75648,-2.304068,2.417564,1751.133668,157.688499,11:15,5.67734,-0.87203,6.31298,-23.08395,14.42902,-5.42177,1.62831,0.90436,78.47604,-6.657922,1.437249,0.440821,,,,,,,,,,,,3.51689,8.53772,0.6975,50,5.49736,-5.04875,-124.45855,-5.66625,5.50343,25.52379,-18.81375,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,4cea2da0-62ba-11f0-bbe6-17a92dcadcc1,85.50515,,,7.28044,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:01:13.28,2025-07-16T20:01:13.2862464-07:00,2025-07-17T03:01:13.2862464Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,2a44b6af-de99-45fb-8b53-3614f54795c4,54.18505,-125.31387,12.76189,5.67668,-5.03578,-9.40687,0.86978,-5.23318,2.75172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-07-16,20:01:34.29,3,5,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.65816,0.579557,1.201763,2589.684591,268.666187,3:00,5.29782,-1.38553,5.37383,-45.15896,1.74646,17.56607,2.07806,1.20515,71.94723,-7.630386,4.324675,0.492927,,,,,,,,,,,,-8.60115,1.07882,1.26471,50,5.31739,-3.03337,-112.86301,-0.35965,-11.15808,19.43481,-30.77451,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,5977fc00-62ba-11f0-bbe6-17a92dcadcc1,76.46652,,,5.71093,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:01:34.29,2025-07-16T20:01:34.2970880-07:00,2025-07-17T03:01:34.2970880Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,8948d29b-c4dd-4936-8947-a69dc842d542,55.12794,-113.74261,9.71741,5.30215,1.03316,-15.38726,1.39057,-2.52837,-5.57904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-07-16,20:01:55.43,3,6,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.01697,-2.219662,1.221759,1862.874601,115.304148,9:45,5.8166,-0.88828,6.08675,-27.29938,7.96174,-14.32328,1.48681,-0.9515,81.13524,-7.306408,-1.362102,0.427385,,,,,,,,,,,,7.76721,5.13299,0.80149,50,5.63091,-2.16772,-129.19515,-5.90193,13.01825,29.01622,-23.57087,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,6609c200-62ba-11f0-bbe6-17a92dcadcc1,88.19312,,,7.88173,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:01:55.43,2025-07-16T20:01:55.4341376-07:00,2025-07-17T03:01:55.4341376Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,24b480e6-356e-435e-bfc9-42b82493692d,54.4115,-130.18216,14.50811,5.81803,-5.10014,-11.78543,0.88276,-2.61055,6.50912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-07-16,20:02:17.92,3,7,"Morell, Jake",10305073,Left,LIN_POT,"Hall, Aidan",10317465,Right,SOL_MUD,Undefined,5,Top,2,1,2,Undefined,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.23799,1.626796,2.079755,2467.29453,260.10856,2:45,5.21278,-1.20293,5.76481,-41.76967,4.00051,15.20725,3.24743,2.00081,72.01737,-6.059368,4.797152,0.486926,,,,,,,,,,,,-7.22615,1.98508,1.02125,50,5.32204,-4.68724,-113.61375,1.91987,-9.46409,20.42392,-29.57418,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,737c4b10-62ba-11f0-bbe6-17a92dcadcc1,77.40901,,,6.22062,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:02:17.92,2025-07-16T20:02:17.9235328-07:00,2025-07-17T03:02:17.9235328Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,57b7d3f2-a64d-4f95-931e-cd76c9bfc745,54.73545,-114.46186,10.21196,5.21681,3.14794,-14.78709,1.20773,-4.29425,-4.73205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,,,4,1,"Morell, Jake",10305073,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,5,Top,2,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,a94584f0-62ba-11f0-bbe6-17a92dcadcc1,,,,,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,,,,,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2025-07-16,20:03:57.46,4,2,"Morell, Jake",10305073,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,5,Top,2,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.89026,-2.661507,2.894,2038.876051,115.227673,9:45,5.51589,-1.21008,6.42204,-29.01301,8.19953,-14.88761,0.64674,0.21178,78.89626,-8.076336,0.194191,0.439052,46.37182,-51.462962,25.991798,,,,,2.15925,2.15925,0.727029,0.012803,8.62926,5.38752,1.01013,50,5.31259,-5.74978,-124.65379,-6.66587,13.56442,25.28417,-23.70535,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,aec2b380-62ba-11f0-bbe6-17a92dcadcc1,85.84959,0.68267,,6.994,,,,1.67033,0.68267,-0.21089,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:03:57.46,2025-07-16T20:03:57.4606336-07:00,2025-07-17T03:03:57.4606336Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,6bd3b26e-ec35-4a50-8975-a386ec8c21ea,54.07778,-125.47818,12.64209,5.51733,-5.89296,-11.85268,1.20482,-6.19205,6.78221,,1.67015,38.17554,,,,,,,,0.68292,-53.32284,,,,,,,,-0.21098,18.61269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
153,2025-07-16,20:06:48.99,1,1,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.26188,3.133843,-3.644018,2217.256653,285.564908,3:30,2.93749,2.9938,5.9452,-49.98416,-3.45067,17.21233,1.68772,1.0436,71.12498,-6.051774,-0.560763,0.490969,,,,,,,,,,,,-9.88284,-2.30134,-2.71362,50,3.15877,6.53793,-112.07229,4.61964,-12.66781,18.77095,-35.12391,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,15028b20-62bb-11f0-bbe6-17a92dcadcc1,76.7715,,,6.1369,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:06:48.99,2025-07-16T20:06:48.9954816-07:00,2025-07-17T03:06:48.9954816Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,626bae89-a0fc-4bd3-8806-e645e0e13e49,54.55817,-112.83316,9.38548,2.94266,6.04335,-17.56196,-2.98904,7.05141,-6.3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-07-16,20:07:07.44,1,2,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,5,Bottom,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.62514,2.920664,-4.626054,2254.355983,294.718727,3:45,2.73682,2.70425,6.00812,-52.0403,-6.98823,18.13076,1.11717,-0.07998,72.16891,-6.635232,-1.378793,0.483091,,,,,,,,,,,,-10.59442,-4.02095,-2.35047,50,2.93814,8.56389,-113.91877,4.19382,-13.98498,20.04352,-37.48184,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,2004fe90-62bb-11f0-bbe6-17a92dcadcc1,78.02351,,,6.45623,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:07:07.44,2025-07-16T20:07:07.4443264-07:00,2025-07-17T03:07:07.4443264Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,2c87fe80-7769-4b8b-9eef-10095ce585f7,54.49516,-114.70694,10.02176,2.74425,5.66772,-18.74092,-2.69804,9.11383,-6.99249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-07-16,20:07:25.54,1,3,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,5,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.7727,4.366255,-3.27536,2286.53633,87.755096,9:00,3.05385,2.83627,5.87657,-60.17984,1.17882,-16.82088,2.10851,-1.61075,62.18721,-6.703379,-6.273803,0.56378,,,,,,,,,,,,7.64579,-0.04244,-2.56169,50,3.3733,6.15753,-98.06213,5.87071,7.43417,15.71727,-32.21533,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,2ac47590-62bb-11f0-bbe6-17a92dcadcc1,66.85668,,,5.58549,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:07:25.54,2025-07-16T20:07:25.5403520-07:00,2025-07-17T03:07:25.5403520Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,75598f24-28ba-4d7a-9e89-9d20e7f13b01,54.62315,-98.80034,7.85863,3.06203,7.38381,-16.10766,-2.8427,5.80836,3.71708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-07-16,20:07:42.04,1,4,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,5,Bottom,0,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.2428,4.793191,-5.373838,2083.062053,305.193152,4:15,2.63358,2.66931,5.79345,-65.20811,-9.64256,16.01839,1.68833,-1.00925,65.40293,-7.097466,-2.526754,0.536506,,,,,,,,,,,,-9.50315,-5.59142,-2.23563,50,2.99128,9.12272,-102.88096,6.71485,-10.25757,15.93569,-38.20933,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,3496f480-62bb-11f0-bbe6-17a92dcadcc1,70.25544,,,5.83987,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:07:42.04,2025-07-16T20:07:42.0450000-07:00,2025-07-17T03:07:42.0450000Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,52b1b6a5-1b7e-41bc-96c1-efd2a0c029ab,54.71041,-103.60801,7.96784,2.64516,8.45811,-19.10466,-2.66252,9.59071,-5.12879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.13684,2.733932,0.900045,1.833887,-1.50403,1.30626,1.13415,-3.56389,3.90392,2.69913,68.86974,15.9503,-55.90945,-3.18406,44.90836,-3.02806,4.27108,33.76079,-14.88862,2.57404,-34.69647,1.51942,High,High,High,,,High,Medium,High
157,2025-07-16,20:08:18.19,2,1,"Johnson, Cal",1000393423,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,71.9199,4.527736,-3.230317,2006.38083,295.12165,3:45,2.62771,2.70652,5.87226,-62.04255,-7.60619,19.88745,1.67843,1.36025,65.63685,-6.863349,0.32718,0.531026,,,,,,,,,,,,-11.03359,-4.62024,-2.45656,50,2.95927,5.18629,-104.11712,6.41804,-12.09659,17.68241,-37.23941,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,4a381080-62bb-11f0-bbe6-17a92dcadcc1,70.98038,,,6.28305,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:08:18.19,2025-07-16T20:08:18.1909504-07:00,2025-07-17T03:08:18.1909504Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,28493f4a-baca-4d7c-be76-ced543c82401,54.63054,-104.90058,8.8412,2.63834,8.06804,-18.61971,-2.69823,5.72226,-6.0483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-07-16,20:08:39.91,2,2,"Johnson, Cal",1000393423,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.98898,4.557236,0.005677,2267.328721,85.225387,8:45,3.15411,3.15647,6.02202,-64.39047,0.60772,-19.71678,2.01809,1.51866,59.7192,-7.389516,-3.534734,0.580259,,,,,,,,,,,,10.05906,-0.44114,-3.14655,50,3.47719,0.61758,-95.51891,5.94622,9.15366,16.77763,-32.57548,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,5736c920-62bb-11f0-bbe6-17a92dcadcc1,64.95794,,,6.26977,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:08:39.91,2025-07-16T20:08:39.9160320-07:00,2025-07-17T03:08:39.9160320Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,cc5088d1-4101-4973-bac6-b6162ac7284c,54.47641,-96.30197,8.38882,3.16419,7.46661,-16.28774,-3.16541,0.19035,4.57683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-07-16,20:08:55.19,2,3,"Johnson, Cal",1000393423,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,5,Bottom,1,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.66807,4.236909,-3.091922,2194.966114,287.735622,3:30,2.8059,2.75143,6.18057,-49.11251,-3.99736,17.12099,2.63858,1.32021,71.32889,-4.865236,-0.011927,0.483429,,,,,,,,,,,,-9.70434,-2.82811,-2.52604,50,3.10237,5.52279,-113.90481,6.94199,-12.6816,21.96117,-35.8698,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,60477eb0-62bb-11f0-bbe6-17a92dcadcc1,77.96893,,,7.33918,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,03:08:55.19,2025-07-16T20:08:55.1925760-07:00,2025-07-17T03:08:55.1925760Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,401f180c-d336-496f-84f9-8a00ec079fb4,54.31963,-114.73462,10.98058,2.81446,8.29734,-17.9349,-2.74377,6.00197,-6.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
