PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
209,2025-06-03,20:20:45.01,3,2,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,6,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.76408,-0.263653,-4.96521,1968.523584,264.913825,2:45,4.23728,2.52424,6.91242,-35.06963,2.63555,15.7208,1.07381,-0.69869,77.36669,-6.86201,-2.100328,0.441949,,,,,,,,,,,,-9.75993,1.88614,-2.21632,50,4.20897,10.12165,-122.90458,-1.54955,-14.86292,25.36126,-29.30176,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,e76c8ec0-40f2-11f0-ab32-b596fabf3667,85.28688,,,7.3974,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:20:45.01,2025-06-03T20:20:45.0188288-07:00,2025-06-04T03:20:45.0188288Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,12d5a5e8-14fe-40d2-8146-3cfa6a8ff920,53.58655,-123.64244,12.68063,4.24165,-0.69704,-14.65088,-2.51709,10.55408,-7.43146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-06-03,20:21:05.02,3,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,6,Top,1,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66693,-0.760437,-5.25887,2024.782298,243.765115,2:15,4.20532,2.55083,6.73934,-28.88096,9.12142,16.00485,1.1008,-0.93392,77.33721,-6.212786,-2.355498,0.443687,,,,,,,,,,,,-9.88768,5.42374,-2.2092,50,4.14406,10.70971,-122.66628,-2.4262,-15.04478,24.5761,-23.92145,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,f365e550-40f2-11f0-ab32-b596fabf3667,84.95273,,,7.32971,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:21:05.02,2025-06-03T20:21:05.0287616-07:00,2025-06-04T03:21:05.0287616Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,5a7736c8-1d7d-43db-9696-31db8031080b,53.75893,-123.41708,12.28805,4.20702,-1.6954,-11.96073,-2.5434,11.16932,-7.52239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-06-03,20:21:24.26,3,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,6,Top,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.14063,-0.478396,-4.932133,2018.944258,244.743846,2:15,4.53752,2.51478,6.8886,-29.76175,7.43,13.30398,1.61989,-0.88125,78.0836,-6.094614,-2.510541,0.438929,,,,,,,,,,,,-8.40788,4.44146,-2.20655,50,4.49668,10.19316,-123.49704,-1.83947,-13.01049,24.14034,-25.30124,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,fed1a1e0-40f2-11f0-ab32-b596fabf3667,85.87361,,,7.05703,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:21:24.26,2025-06-03T20:21:24.2644992-07:00,2025-06-04T03:21:24.2644992Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,e3876719-0f4c-4511-ad68-c3b279db1a65,53.61072,-124.20083,12.07017,4.53955,-1.10183,-12.65062,-2.50925,10.57247,-6.50525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-06-03,20:21:41.57,3,5,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,6,Top,1,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.72568,-0.834284,-3.135288,1977.744506,252.182206,2:30,4.27521,2.65913,6.9647,-30.51636,7.11402,18.19946,0.972,1.32056,77.15219,-6.620856,0.196571,0.44151,,,,,,,,,,,,-10.6304,4.43189,-2.47011,50,4.21337,6.11041,-123.09163,-2.60442,-16.17374,26.33513,-25.43113,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,091e0bc0-40f3-11f0-ab32-b596fabf3667,85.37163,,,7.57349,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:21:41.57,2025-06-03T20:21:41.5749120-07:00,2025-06-04T03:21:41.5749120Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,e8c39d49-9d24-48cb-ae38-698ebd207391,53.53417,-123.84545,13.16757,4.2775,-1.87648,-12.71556,-2.65164,6.57337,-8.08687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-06-03,20:22:29.08,4,1,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,6,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06572,-0.074731,-2.868402,2084.62791,244.199621,2:15,4.32845,2.66454,6.83553,-26.92773,9.54044,17.30969,2.01624,1.48882,78.53845,-5.189228,0.291635,0.434639,,,,,,,,,,,,-10.01079,5.43851,-2.48608,50,4.31374,5.6513,-125.09808,-0.88768,-15.80826,26.06243,-23.586,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,25779570-40f3-11f0-ab32-b596fabf3667,86.72129,,,7.52727,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:22:29.08,2025-06-03T20:22:29.0804224-07:00,2025-06-04T03:22:29.0804224Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,1ec861f9-636f-456e-af5e-6b72e9f88c78,53.66374,-125.85906,13.03122,4.32961,-0.19901,-11.793,-2.65782,6.11287,-7.90413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-06-03,20:22:48.24,4,2,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,6,Top,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.72353,1.020411,-2.659995,2014.373797,100.055703,9:15,4.38177,2.80965,6.43262,-43.83369,4.23591,-15.20887,1.66787,-0.90415,69.32261,-7.150573,-5.41055,0.499007,,,,,,,,,,,,7.11426,2.40831,-2.61424,50,4.43515,5.62119,-109.94366,0.76656,8.64079,20.8935,-29.24898,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,30db89d0-40f3-11f0-ab32-b596fabf3667,75.53489,,,6.40092,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:22:48.24,2025-06-03T20:22:48.2437120-07:00,2025-06-04T03:22:48.2437120Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,e7f0fb4f-6623-48ad-b76e-bd8e4b24a71e,54.06542,-110.71355,10.44675,4.38705,1.84434,-14.62449,-2.81551,5.30279,4.32039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-06-03,20:23:06.91,4,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,6,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.99209,0.741561,-3.204363,2137.289626,101.461504,9:30,4.38281,2.66183,6.13538,-41.77439,4.51398,-14.31143,1.58809,-1.49543,70.75496,-7.023894,-5.775587,0.489674,,,,,,,,,,,,6.30922,2.59788,-2.41015,50,4.41838,6.85049,-113.02579,0.23579,8.02531,23.80736,-28.86955,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,3c08b6c0-40f3-11f0-ab32-b596fabf3667,76.97451,,,7.23713,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:23:06.91,2025-06-03T20:23:06.9135872-07:00,2025-06-04T03:23:06.9135872Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,743cb429-a760-42cc-aafc-3002a6393a35,54.36103,-113.94068,11.90368,4.388,1.34522,-14.43478,-2.66748,6.54209,4.01266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-06-03,20:23:24.99,4,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,6,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36861,0.571824,-1.717546,2037.603942,249.215595,2:15,4.30515,2.71116,6.96748,-30.74592,7.09095,15.41186,2.26343,2.43256,76.80062,-5.270145,1.105821,0.44272,,,,,,,,,,,,-8.69599,3.99732,-2.60913,50,4.33026,3.14245,-122.69913,0.41288,-13.16034,25.92865,-26.12457,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,46cdd310-40f3-11f0-ab32-b596fabf3667,85.13836,,,7.56799,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:23:24.99,2025-06-03T20:23:24.9939968-07:00,2025-06-04T03:23:24.9939968Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,716cb4be-08f2-46ca-af58-7adbeef9dfbd,53.5307,-123.44298,12.96432,4.30766,1.16235,-13.06229,-2.70469,3.52,-6.58017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-06-03,20:23:47.08,4,5,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,6,Top,1,3,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.44757,0.866835,-4.074365,2042.536921,255.368244,2:30,4.37526,2.59315,6.51188,-33.21021,5.39012,15.70194,2.40528,0.15646,76.70833,-5.37281,-1.231763,0.447164,57.38498,-25.380924,-179.216372,,,,,1.70804,1.70804,-13.603441,0.081756,-9.47449,2.93012,-2.31511,50,4.4215,8.15097,-122.48173,0.88519,-14.2889,25.8186,-27.755,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,53f7e170-40f3-11f0-ab32-b596fabf3667,84.29221,2.96828,,7.73924,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:23:47.08,2025-06-03T20:23:47.0870528-07:00,2025-06-04T03:23:47.0870528Z,GroundBall,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,49e0e7b5-9cdb-40c4-a0b1-8506fd58978b,53.98751,-123.31941,12.9093,4.37818,1.78571,-13.8775,-2.58709,8.61458,-7.14445,,7.92251,-76.52043,,,,,,,,2.97132,-36.30675,,,,,,,,-0.31608,-1.04663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
218,2025-06-03,20:24:23.57,5,1,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,6,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.0412,0.88997,-1.683921,2251.844337,134.927062,10:30,4.44967,2.74257,5.9266,-37.72616,9.97304,-8.29973,2.13202,0.48801,69.65478,-6.156997,-3.173086,0.497081,,,,,,,,,,,,3.69106,5.32929,-2.60332,50,4.49981,3.59186,-111.70165,0.63623,4.59107,23.03498,-25.54526,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,69c1e230-40f3-11f0-ab32-b596fabf3667,75.82759,,,7.38642,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:24:23.57,2025-06-03T20:24:23.5710976-07:00,2025-06-04T03:24:23.5710976Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,d3d2b65c-7043-46c4-ba60-8be15636f7df,54.56854,-112.63983,11.51749,4.45271,1.67665,-12.77263,-2.7458,3.40488,2.29553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-06-03,20:24:39.50,5,2,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,6,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.66667,1.343743,-2.902656,2095.603608,90.661606,9:00,4.36323,2.6482,6.42976,-46.69416,1.82114,-14.26017,1.70888,-1.21023,68.80495,-7.36488,-5.480709,0.501315,,,,,,,,,,,,6.48048,1.04717,-2.43572,50,4.43861,6.04961,-109.75899,1.29304,7.78505,22.18778,-30.91609,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,733fb170-40f3-11f0-ab32-b596fabf3667,75.18713,,,6.86172,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:24:39.50,2025-06-03T20:24:39.5064320-07:00,2025-06-04T03:24:39.5064320Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,c75d1b5c-4f1c-41b4-afcf-bafd10926d20,54.06772,-110.57823,11.09389,4.36979,2.43455,-15.45805,-2.65378,5.76217,3.89253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-06-03,20:24:58.46,5,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,6,Top,1,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.64669,0.715109,-3.099087,2043.171791,247.887911,2:15,4.41699,2.58401,6.40612,-31.14616,7.12587,14.57808,2.48002,0.94646,77.3672,-5.127244,-0.460952,0.445258,,,,,,,,,,,,-8.53406,3.86067,-2.3686,50,4.45391,6.12369,-122.95022,0.61563,-13.05007,24.60745,-26.27038,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,7e8373a0-40f3-11f0-ab32-b596fabf3667,84.65295,,,7.27949,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:24:58.46,2025-06-03T20:24:58.4605696-07:00,2025-06-04T03:24:58.4605696Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,b55d62e7-996f-470c-9f71-2c6fc68fac1f,54.09401,-123.76689,12.30372,4.41901,1.48748,-13.13519,-2.57902,6.55679,-6.52503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-06-03,20:25:23.39,5,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,6,Top,1,1,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.67876,-1.219794,-4.827607,2385.102028,158.080681,11:15,4.48504,2.57623,6.06023,-37.77813,7.14516,-2.19465,0.2037,-2.08539,71.89447,-8.237215,-5.22059,0.4824,,,,,,,,,,,,-0.5328,4.60488,-2.19959,50,4.37027,9.8051,-115.11855,-3.58741,-0.69911,25.78925,-26.13168,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,8d66cac0-40f3-11f0-ab32-b596fabf3667,78.13524,,,7.78429,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:25:23.39,2025-06-03T20:25:23.3927680-07:00,2025-06-04T03:25:23.3927680Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,397086d4-241d-486c-bad4-95fc23583786,54.43457,-116.10775,12.89462,4.48865,-2.58508,-13.06584,-2.5762,9.83191,-0.34955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-06-03,20:25:46.52,5,5,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,6,Top,1,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.3358,0.549972,-2.670979,2360.587394,101.696731,9:30,4.41145,2.72656,6.37846,-44.72699,3.86524,-11.17906,1.19073,-0.66406,69.09402,-7.767159,-4.692443,0.501713,,,,,,,,,,,,5.03532,2.33681,-2.52917,50,4.43076,5.47689,-109.39546,-0.17251,6.06361,20.42953,-29.36005,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,9b357d90-40f3-11f0-ab32-b596fabf3667,75.12756,,,6.24178,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:25:46.52,2025-06-03T20:25:46.5267200-07:00,2025-06-04T03:25:46.5267200Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,ffdb8af9-20bd-4920-8bb0-0279029be99b,54.11991,-110.16216,10.21476,4.41656,0.92935,-14.68002,-2.73044,5.24933,3.0318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-06-03,20:26:07.76,5,6,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,6,Top,1,3,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.86623,-0.366646,-5.13205,2253.859065,250.34595,2:15,4.31653,2.55472,6.96888,-29.06084,7.72221,18.12296,1.55992,-0.61607,77.99289,-5.885447,-1.828283,0.436511,,,,,,,,,,,,-11.12001,4.61792,-2.2416,50,4.28417,10.52539,-124.43832,-1.57548,-17.31122,26.6422,-24.98501,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,a7cdd340-40f3-11f0-ab32-b596fabf3667,86.34932,,,7.87334,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:26:07.76,2025-06-03T20:26:07.7650432-07:00,2025-06-04T03:26:07.7650432Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,0306928c-cce6-4c82-b677-f7e9abd92c1c,53.5292,-125.19164,13.3211,4.31873,-0.86902,-12.4925,-2.54613,11.01487,-8.65561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-06-03,20:26:44.77,6,1,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,6,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.03482,-0.550177,-3.507561,2349.581185,132.200172,10:30,4.41362,2.56465,6.19023,-35.22439,9.88083,-9.09918,0.96932,-1.43609,71.5052,-7.138397,-5.144038,0.483376,,,,,,,,,,,,3.52217,5.79217,-2.29578,50,4.35468,7.3505,-114.46271,-2.10316,4.58605,24.78551,-24.63232,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,bde44650-40f3-11f0-ab32-b596fabf3667,77.97752,,,7.52962,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:26:44.77,2025-06-03T20:26:44.7758336-07:00,2025-06-04T03:26:44.7758336Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,ad779563-861f-4bb4-a785-b8e5df542cdb,54.30471,-115.39108,12.39276,4.41618,-1.18053,-12.31616,-2.56789,7.17872,2.29303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-06-03,20:27:06.08,6,2,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,6,Top,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.41248,-0.002966,-3.690901,2256.227918,247.637327,2:15,4.3642,2.62404,6.62683,-28.08683,8.80186,18.21414,2.02091,0.75763,78.04021,-5.330928,-0.382749,0.437137,,,,,,,,,,,,-10.66678,5.02937,-2.38,50,4.35271,7.38497,-125.32544,-0.80673,-16.74127,28.44357,-24.28056,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,ca9999e0-40f3-11f0-ab32-b596fabf3667,86.2256,,,8.37226,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:27:06.08,2025-06-03T20:27:06.0812800-07:00,2025-06-04T03:27:06.0812800Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,b6b2a72c-03a9-4986-8efa-fd0237e81f3d,53.87001,-126.20071,14.22179,4.36604,-0.05957,-12.14028,-2.61518,7.90014,-8.37064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-06-03,20:27:28.34,6,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,6,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.29392,1.185032,-4.299014,2183.250646,254.788607,2:30,4.2922,2.63071,6.92584,-31.75191,6.49713,19.06426,2.7283,0.29809,76.28754,-4.844951,-0.821629,0.445125,,,,,,,,,,,,-11.50264,3.4639,-2.36732,50,4.35553,8.53634,-122.27681,1.69328,-17.2317,26.48059,-26.98493,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,d7d31190-40f3-11f0-ab32-b596fabf3667,84.67839,,,8.00638,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:27:28.34,2025-06-03T20:27:28.3470848-07:00,2025-06-04T03:27:28.3470848Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,7151b379-7ac3-43f0-b258-a8b411450136,53.57365,-123.04829,13.24029,4.29474,2.47946,-13.49246,-2.62333,9.03837,-8.61585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-06-03,20:28:04.92,6,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,6,Top,2,1,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.42994,-1.341726,-4.61047,2232.244436,123.373911,10:00,4.54257,2.44588,6.12063,-36.93419,6.16634,-6.82784,0.22007,-2.39464,73.20203,-8.21007,-5.834645,0.472512,,,,,,,,,,,,1.85874,4.15736,-2.0888,50,4.42077,9.74724,-117.64491,-3.88103,2.5331,28.05657,-26.50831,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,edaacdf0-40f3-11f0-ab32-b596fabf3667,79.77036,,,8.22791,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,03:28:04.92,2025-06-03T20:28:04.9263616-07:00,2025-06-04T03:28:04.9263616Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,b018a19b-640a-41c9-94ba-f33f834401c9,54.37401,-118.68346,14.02829,4.54627,-2.89979,-13.25415,-2.44787,9.65348,1.26655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
